t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774143747.5357196,0.021869171410799026,0.03234352171421051,0.0,0.03337455913424492,0.03362694010138512,0.008411056362092495,0.010281053094636927,-0.0032347223862035602,0.01691590335919321
1774143747.5857196,0.021869171410799026,0.03234352171421051,0.0,0.03337879478931427,0.033668145537376404,0.008429937064647675,7.105333997592629e-05,-0.0009063248254707042,5.072418992725849e-05
1774143747.63573,0.021869171410799026,0.03234352171421051,0.0,0.0333772674202919,0.03367815166711807,0.008448995649814606,0.009325659139144309,0.004649145292861092,0.022703794018658366
1774143747.6857216,0.021869171410799026,0.03234352171421051,0.0,0.03327219560742378,0.03363949432969093,0.008213474415242672,-0.010503203943670136,-0.0041634672160288655,-0.017137415593453505
1774143747.7357233,0.021869171410799026,0.03234352171421051,0.0,0.033365391194820404,0.03364622965455055,0.008463406004011631,-0.0016233315586505835,0.0009209691640302615,0.004298267455632046
1774143747.7857249,0.021869171410799026,0.03234352171421051,0.0,0.033265817910432816,0.03362775593996048,0.008254418149590492,-0.009216472922804426,0.001481786515062092,-0.014511861127836485
1774143747.8359022,0.021869171410799026,0.03234352171421051,0.0,0.03336705267429352,0.03361757844686508,0.00840956810861826,-0.002513371259099057,-0.003504655771938667,0.007760147181748983
1774143747.8857253,0.021869171410799026,0.03234352171421051,0.0,0.03328489512205124,0.03363264724612236,0.008277453482151031,0.0005679485640768679,0.0015727806389820957,0.0035204037492425405
1774143747.935864,0.021869171410799026,0.03234352171421051,0.0,0.03326127678155899,0.033604517579078674,0.008251144550740719,-0.011081959567587452,-0.005979689962780062,-0.014421072551624566
1774143747.9858704,0.021869171410799026,0.03234352171421051,0.0,0.03337528556585312,0.03361446410417557,0.008401920087635517,0.009737789425410539,0.0003553388673903717,0.019442444934254937
1774143748.0358725,0.021869171410799026,0.03234352171421051,0.0,0.033279601484537125,0.03358359634876251,0.008247884921729565,-0.010274607510682088,-0.004829344906505917,-0.021807591182811552
1774143748.0857134,0.021869171410799026,0.03234352171421051,0.0,0.03338242322206497,0.0336475744843483,0.00837288424372673,0.0005011600155780786,0.0005878432159469613,-0.0005734567184067476
1774143748.135843,0.021869171410799026,0.03234352171421051,0.0,0.03328520059585571,0.03365689516067505,0.008191652595996857,0.0028334232546894005,0.0025674162191753115,-0.007971618141522646
1774143748.1858404,0.021869171410799026,0.03234352171421051,0.0,0.03327126055955887,0.03363291919231415,0.008191533386707306,-0.010106029530608192,0.0008998308104308417,-0.02134861132895624
1774143748.235734,0.021869171410799026,0.03234352171421051,0.0,0.03336917608976364,0.033640678972005844,0.008442635647952557,0.007478672235584795,0.002228438046268645,0.024136118560290833
1774143748.2857237,0.021869171410799026,0.03234352171421051,0.0,0.03326554596424103,0.033595047891139984,0.0082175238057971,-0.009480730624694325,-0.004121670441072297,-0.019195739633469544
1774143748.3358414,0.021869171410799026,0.03234352171421051,0.0,0.03338687866926193,0.033657874912023544,0.00839919038116932,8.206449014555448e-05,0.0027839366275834963,0.0013906803060988807
1774143748.3857203,0.021869171410799026,0.03234352171421051,0.0,0.03337390720844269,0.03364770859479904,0.00840319599956274,0.009892482400196644,0.0037925030660065006,0.01713981547765169
1774143748.4358869,0.021869171410799026,0.03234352171421051,0.0,0.033353399485349655,0.033625923097133636,0.0084081357344985,-0.0003295806926560434,0.0014827676445280276,-0.002610303268905556
1774143748.4857037,0.021869171410799026,0.03234352171421051,0.0,0.03335469961166382,0.03362449258565903,0.00839188601821661,0.009470903038841868,0.0018187845639809001,0.019336282045243583
1774143748.5357175,0.021869171410799026,0.03234352171421051,0.0,0.033268652856349945,0.033622123301029205,0.008186017163097858,-0.009586216988347773,-0.0018607346972450529,-0.022633779489583488
1774143748.5857165,0.021869171410799026,0.03234352171421051,0.0,0.03337978571653366,0.03364073485136032,0.00843875389546156,0.0006048180295252427,0.0035997848005897707,-0.0017678905504683816
1774143748.635717,0.021869171410799026,0.03234352171421051,0.0,0.03325142711400986,0.03360350430011749,0.008189573884010315,-0.011839054915664986,-0.0016511740722352543,-0.021180105968885973
1774143748.685718,0.021869171410799026,0.03234352171421051,0.0,0.03334648162126541,0.03363148495554924,0.008398890495300293,-0.004207322840823292,-0.002117590354557802,0.001783394026135603
1774143748.7357216,0.021869171410799026,0.03234352171421051,0.0,0.033361662179231644,0.0336080864071846,0.008436499163508415,0.00810196207177308,-0.0028465560602379063,0.022174360109426992
1774143748.785717,0.021869171410799026,0.03234352171421051,0.0,0.03328326344490051,0.03363269567489624,0.008270911872386932,-0.009975042698369841,-0.0018115966912865286,-0.014009346771423762
1774143748.835704,0.021869171410799026,0.03234352171421051,0.0,0.033380378037691116,0.03362978994846344,0.008425881154835224,-0.00025555807619673677,-0.0006017643103895876,0.0034992803837211434
1774143748.88584,0.021869171410799026,0.03234352171421051,0.0,0.03327019140124321,0.033649150282144547,0.008213592693209648,-0.010573248258792614,-0.0009463447341558637,-0.017415757062974876
1774143748.935777,0.021869171410799026,0.03234352171421051,0.0,0.033372171223163605,0.03364909440279007,0.008435030467808247,-0.0010162000021092963,-0.000615068422329311,0.0029006941841030775
1774143748.9857156,0.021869171410799026,0.03234352171421051,0.0,0.03339284285902977,0.03366897255182266,0.008410515263676643,0.01168401270613964,-0.00019308000526485153,0.01605052704665782
1774143749.0358305,0.021869171410799026,0.03234352171421051,0.0,0.03327954560518265,0.0336453951895237,0.008233408443629742,-0.008386823206058885,-0.000160775493959544,-0.018068981266012314
1774143749.0858283,0.021869171410799026,0.03234352171421051,0.0,0.033367786556482315,0.03365667909383774,0.008420989848673344,0.010017069826101807,0.0028645247265540012,0.019836340603564366
1774143749.1357327,0.021869171410799026,0.03234352171421051,0.0,0.033268965780735016,0.03362540155649185,0.00823812186717987,-0.018839019807847118,0.00021341370663855529,-0.047309460312829316
1774143749.1858401,0.021869171410799026,0.03234352171421051,0.0,0.03338276594877243,0.0336635485291481,0.008380107581615448,0.0036994901453508977,0.0039290760367861185,-0.004914853149586921
1774143749.2358043,0.021869171410799026,0.03234352171421051,0.0,0.03337489813566208,0.0336313396692276,0.008397068828344345,0.00914296531942495,0.0018739295358147707,0.019058418519708825
1774143749.2858558,0.021869171410799026,0.03234352171421051,0.0,0.033355675637722015,0.033609867095947266,0.00836473423987627,-0.0002612306120900676,-0.0002252484341162291,-0.0029085294010703015
1774143749.3357365,0.021869171410799026,0.03234352171421051,0.0,0.03337368369102478,0.033631935715675354,0.00837696623057127,0.011121432154074783,0.004229051295317914,0.014755464467020701
1774143749.3858259,0.021869171410799026,0.03234352171421051,0.0,0.033250950276851654,0.0336017869412899,0.008217819966375828,-0.008850350131077359,-0.0024963162183891806,-0.016995100161095757
1774143749.4357166,0.021869171410799026,0.03234352171421051,0.0,0.03336974233388901,0.033611807972192764,0.008388360030949116,0.008875077791057466,-0.00026189122661048503,0.014448789998025822
1774143749.4857438,0.021869171410799026,0.03234352171421051,0.0,0.03335004672408104,0.03358396142721176,0.008392800576984882,-0.000246839293019713,-0.004800897757648415,-0.003045827015734826
1774143749.5357876,0.021869171410799026,0.03234352171421051,0.0,0.0333683080971241,0.033604945987463,0.008427527733147144,-0.001779294296770945,-0.0024266048002878162,-0.0033641975432222733
1774143749.5858042,0.021869171410799026,0.03234352171421051,0.0,0.03335711359977722,0.03360537439584732,0.008463813923299313,0.008937911860740576,-0.00508252160113834,0.017489769575088382
1774143749.6357138,0.021869171410799026,0.03234352171421051,0.0,0.03328011929988861,0.03362596035003662,0.008266362361609936,-0.010169959516031621,-0.003262036150009044,-0.015760226859115156
1774143749.6857164,0.021869171410799026,0.03234352171421051,0.0,0.033390872180461884,0.033612582832574844,0.00839383713901043,0.0001873930066250764,-0.002123052533881748,-0.0037268243489146937
1774143749.7357898,0.021869171410799026,0.03234352171421051,0.0,0.03327588737010956,0.03364674374461174,0.008274924010038376,-0.011001730085377694,-0.0018971431531642927,-0.012130594019122018
1774143749.7858076,0.021869171410799026,0.03234352171421051,0.0,0.03337295353412628,0.033638305962085724,0.008414146490395069,-0.001215013910342724,-0.003120724917465861,-0.000748620057220926
1774143749.8357134,0.021869171410799026,0.03234352171421051,0.0,0.03329266980290413,0.03364063799381256,0.008225235156714916,0.0024468909110984347,-0.0008700345572813462,-0.002295382651123432
1774143749.8857968,0.021869171410799026,0.03234352171421051,0.0,0.03328021243214607,0.03367754444479942,0.008253706619143486,-0.009606725590293361,0.0019549213294543805,-0.013222597802620549
1774143749.9358025,0.021869171410799026,0.03234352171421051,0.0,0.03339306265115738,0.033704422414302826,0.008457794785499573,0.011663744606240449,0.004397386562410687,0.029457557695262315
1774143749.9857132,0.021869171410799026,0.03234352171421051,0.0,0.033268045634031296,0.03363705053925514,0.008226977661252022,-0.02064291171903307,-0.0031264177335874883,-0.04429718868221771
1774143750.0357988,0.021869171410799026,0.03234352171421051,0.0,0.0333775132894516,0.03369414061307907,0.008394010365009308,0.0011956154712832161,0.006862728903138361,0.0013962762615055623
1774143750.0857928,0.021869171410799026,0.03234352171421051,0.0,0.03325917571783066,0.03365139290690422,0.008253809995949268,0.0007450488217881243,0.005267164704838827,-0.000638492570184102
1774143750.1357489,0.021869171410799026,0.03234352171421051,0.0,0.03336874395608902,0.03363259136676788,0.008360502310097218,0.0019269341083713,0.002405266321077368,-0.010288797003393914
1774143750.1857142,0.021869171410799026,0.03234352171421051,0.0,0.03336995095014572,0.03360482305288315,0.008402531035244465,0.010212430268682213,0.0011612497440857588,0.017853002070566525
1774143750.235713,0.021869171410799026,0.03234352171421051,0.0,0.03335414454340935,0.03358785808086395,0.00838475488126278,-0.0008121150377687566,-0.0004966790867463755,-0.0043586157749200775
1774143750.285796,0.021869171410799026,0.03234352171421051,0.0,0.03337287902832031,0.03362084925174713,0.008399609476327896,0.009528014884746621,0.004235991673542395,0.018157772606576885
1774143750.335713,0.021869171410799026,0.03234352171421051,0.0,0.03334663808345795,0.033581092953681946,0.008391174487769604,-0.002450719966106055,-0.0046519792759072524,-0.002303661369333747
1774143750.3856974,0.021869171410799026,0.03234352171421051,0.0,0.03336607664823532,0.0335809588432312,0.008390254341065884,9.878993807685963e-05,-0.0006915295665380174,-0.004324581717098726
1774143750.4357133,0.021869171410799026,0.03234352171421051,0.0,0.03336261212825775,0.03360722213983536,0.008415651507675648,0.008592958217739496,-0.00289372875776518,0.018170624840944623
1774143750.4857209,0.021869171410799026,0.03234352171421051,0.0,0.03327447175979614,0.0335940346121788,0.008239981718361378,-0.011116132491990217,-0.005664405308659392,-0.017251565315399738
1774143750.5357263,0.021869171410799026,0.03234352171421051,0.0,0.03337879478931427,0.033616580069065094,0.008405746892094612,8.421384208029153e-05,-0.004106495316355911,-0.002129343428617032
1774143750.5857227,0.021869171410799026,0.03234352171421051,0.0,0.03326477110385895,0.03361145406961441,0.008251494728028774,-0.010812947301995116,-0.003991856853199515,-0.016453139451460347
1774143750.635804,0.021869171410799026,0.03234352171421051,0.0,0.033377859741449356,0.033643417060375214,0.008465155027806759,-0.0002405888729059133,-0.001925428088680707,0.0013804279592962237
1774143750.685847,0.021869171410799026,0.03234352171421051,0.0,0.03336898237466812,0.033629097044467926,0.008418204262852669,0.010947367050074196,-0.0011543011079757264,0.021750928062580988
1774143750.7358088,0.021869171410799026,0.03234352171421051,0.0,0.03338364511728287,0.033658891916275024,0.008419389836490154,0.0008604395633983813,-0.0010751753500899775,0.0003482909710973448
1774143750.7858262,0.021869171410799026,0.03234352171421051,0.0,0.03337468206882477,0.03369078040122986,0.008447941392660141,0.009175840032986179,0.00417111487792457,0.0221527080619789
1774143750.835726,0.021869171410799026,0.03234352171421051,0.0,0.03327179700136185,0.033648110926151276,0.008209719322621822,-0.0002253200151077238,0.0022669120598913595,-5.771972426484866e-05
1774143750.885807,0.021869171410799026,0.03234352171421051,0.0,0.033361248672008514,0.033651288598775864,0.008473617024719715,-0.0022739427920294027,-0.0005390333597919161,0.007461536866824078
1774143750.9357567,0.021869171410799026,0.03234352171421051,0.0,0.03326895460486412,0.0336465984582901,0.008183618076145649,-0.00028088249245247885,0.004022442369097819,0.000800624966263666
1774143750.985772,0.021869171410799026,0.03234352171421051,0.0,0.03337082266807556,0.03365425765514374,0.008400047197937965,-0.0003944241313169933,0.0021546092136611778,-0.001061855291487205
1774143751.0358446,0.021869171410799026,0.03234352171421051,0.0,0.033358000218868256,0.03367132693529129,0.008440044708549976,0.010628989985789976,0.00826350571258749,0.01850310001332096
1774143751.0857506,0.021869171410799026,0.03234352171421051,0.0,0.033254146575927734,0.03364654630422592,0.008194352500140667,-0.010660673114867295,0.002948638201963517,-0.024730955132986118
1774143751.135742,0.021869171410799026,0.03234352171421051,0.0,0.033376164734363556,0.03365536034107208,0.0083956029266119,0.0002642615381966822,0.006520104386123503,-0.004562231032754786
1774143751.1856978,0.021869171410799026,0.03234352171421051,0.0,0.03326558321714401,0.03362652286887169,0.00822854321449995,-0.009647725106140126,0.0036305276214432013,-0.01802544155442632
1774143751.2357187,0.021869171410799026,0.03234352171421051,0.0,0.03338725119829178,0.033646732568740845,0.008383993059396744,0.0008271251834943533,0.003631128332930982,-0.0048033535561267495
1774143751.2857375,0.021869171410799026,0.03234352171421051,0.0,0.03334808349609375,0.03355683386325836,0.008446131832897663,-0.00038247127362198266,-0.005190384620837449,0.006925276396634989
1774143751.335959,0.021869171410799026,0.03234352171421051,0.0,0.033269256353378296,0.03358711302280426,0.008229628205299377,-0.011509337327251342,-0.000979811690929071,-0.01935323902732132
